grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:41:33,2026-06-23T12:11:33Z,1782216693,warmup,90.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:41:48,2026-06-23T12:11:48Z,1782216708,warmup,105.0,2.0545454545454547,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:41:48,2026-06-23T12:11:48Z,1782216708,warmup,105.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:41:48,2026-06-23T12:11:48Z,1782216708,warmup,105.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:42:03,2026-06-23T12:12:03Z,1782216723,warmup,120.0,2.5272727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:42:03,2026-06-23T12:12:03Z,1782216723,warmup,120.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:42:03,2026-06-23T12:12:03Z,1782216723,warmup,120.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:42:18,2026-06-23T12:12:18Z,1782216738,warmup,135.0,3.054545454545455,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:42:18,2026-06-23T12:12:18Z,1782216738,warmup,135.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:42:18,2026-06-23T12:12:18Z,1782216738,warmup,135.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:42:33,2026-06-23T12:12:33Z,1782216753,warmup,150.0,3.527272727272728,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:42:33,2026-06-23T12:12:33Z,1782216753,warmup,150.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:42:33,2026-06-23T12:12:33Z,1782216753,warmup,150.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,4.054545454545456,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,4.527272727272727,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,5.054545454545455,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,5.527272727272728,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,6.054545454545456,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,6.527272727272728,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,7.054545454545456,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,7.527272727272729,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,8.054545454545456,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,8.52727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,9.181818181818183,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,10.30909090909091,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,11.781818181818183,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,13.727023145033726,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,15.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,17.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,19.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,21.726877693132852,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,23.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:47:33,2026-06-23T12:17:33Z,1782217053,ramp_1,450.0,25.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:47:33,2026-06-23T12:17:33Z,1782217053,ramp_1,450.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:47:33,2026-06-23T12:17:33Z,1782217053,ramp_1,450.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:47:48,2026-06-23T12:17:48Z,1782217068,ramp_1,465.0,27.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:47:48,2026-06-23T12:17:48Z,1782217068,ramp_1,465.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:47:48,2026-06-23T12:17:48Z,1782217068,ramp_1,465.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:48:03,2026-06-23T12:18:03Z,1782217083,ramp_1,480.0,29.727813232967875,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:48:03,2026-06-23T12:18:03Z,1782217083,ramp_1,480.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:48:03,2026-06-23T12:18:03Z,1782217083,ramp_1,480.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,31.72727272727273,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,33.727272727272734,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,35.727272727272734,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,37.691594392625326,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,39.691630756922855,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,41.690909090909095,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,43.65533918798524,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,45.65454545454546,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,47.67272727272728,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,49.92727272727274,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,52.218181818181826,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,54.67272727272728,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:51:18,2026-06-23T12:21:18Z,1782217278,ramp_2,675.0,57.181818181818194,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:51:18,2026-06-23T12:21:18Z,1782217278,ramp_2,675.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:51:18,2026-06-23T12:21:18Z,1782217278,ramp_2,675.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:51:33,2026-06-23T12:21:33Z,1782217293,ramp_2,690.0,59.65454545454546,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 17:51:33,2026-06-23T12:21:33Z,1782217293,ramp_2,690.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 17:51:33,2026-06-23T12:21:33Z,1782217293,ramp_2,690.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 17:51:48,2026-06-23T12:21:48Z,1782217308,ramp_2,705.0,62.2,{}
